Step,Scaffold,SMILES,mw,rb,hd,ha,fc,logp,max sim,min sim,simsdiff,simp,raw_mw,raw_rb,raw_hd,raw_ha,raw_fc,raw_logp,raw_max sim,raw_min sim,raw_simsdiff,raw_simp,total_score,ID
580.0,O=C1CCO1,C[N+](C)(C)CC1CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8441495299339294,0.9315441846847534,144.19400024414062,2.0,0.0,2.0,1.0,0.008100000210106373,0.6590909361839294,0.2926829159259796,0.04497165605425835,0.9315441846847534,0.9775694012641907,MUBD Demo_78
805.0,O=C1CC=CCO1,CC1C=CC(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8555934429168701,0.9200462102890015,184.25900268554688,2.0,0.0,2.0,1.0,0.8102999925613403,0.6578947305679321,0.31578946113586426,0.04204895347356796,0.9200462102890015,0.9775639772415161,MUBD Demo_79
386.0,O=C1C=CO1,C[N+](C)(C)CC1=CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8387028574943542,0.936642587184906,142.17799377441406,2.0,0.0,2.0,1.0,0.13330000638961792,0.6410256624221802,0.2881355881690979,0.04630139842629433,0.936642587184906,0.9775345921516418,MUBD Demo_80
1394.0,C1=COC(C[NH2+]C2COC2)C1,C[N+](C)(CC1CC=CO1)C1COC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8679952621459961,0.9072622060775757,184.25900268554688,3.0,0.0,2.0,1.0,0.76419997215271,0.75,0.35593220591545105,0.03865540400147438,0.9072622060775757,0.9775257110595703,MUBD Demo_81
1678.0,N=C1C=CCOC1,CN=C1C=CC(C[N+](C)(C)C)OC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8468846678733826,0.9273706674575806,183.27499389648438,2.0,0.0,2.0,1.0,0.7184000015258789,0.6170212626457214,0.3166666626930237,0.04428958520293236,0.9273706674575806,0.9774255752563477,MUBD Demo_82
1353.0,O=c1cccco1,CC[N+](C)(C)CC1=CC=CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8944928646087646,0.8796376585960388,182.2429962158203,3.0,0.0,2.0,1.0,1.2360999584197998,0.6666666865348816,0.3050847351551056,0.030377862975001335,0.8796376585960388,0.9774130582809448,MUBD Demo_83
588.0,C=C1C=COC1=O,CC=C1C=C(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8681083917617798,0.904920220375061,182.2429962158203,2.0,0.0,2.0,1.0,1.0795999765396118,0.7105262875556946,0.35087719559669495,0.03862324729561806,0.904920220375061,0.9773029088973999,MUBD Demo_84
1153.0,O=C1CCCOC1,C[N+](C)(C)CC1COCC(=O)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8117425441741943,0.9612463712692261,172.2480010986328,2.0,0.0,2.0,1.0,0.29820001125335693,0.7209302186965942,0.32758620381355286,0.05240004509687424,0.9612463712692261,0.9772989153862,MUBD Demo_85
960.0,C1COC1,COCC1COC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8825829029083252,0.8896966576576233,174.26400756835938,4.0,0.0,2.0,1.0,0.3540000021457672,0.6818181872367859,0.3050847351551056,0.03429819270968437,0.8896966576576233,0.9772279858589172,MUBD Demo_86
508.0,C1CCOOC1,C[N+](C)(C)CC1CCCOO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.810993492603302,0.9603326916694641,160.23699951171875,2.0,0.0,2.0,1.0,0.8032000064849854,0.7111111283302307,0.3333333432674408,0.05255945026874542,0.9603326916694641,0.9771326184272766,MUBD Demo_87
892.0,C1CC2COCC2O1,C[N+](C)(C)CC1OCC2OCCC21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.845761239528656,0.9251047968864441,186.27499389648438,2.0,0.0,2.0,1.0,0.4964999854564667,0.75,0.3580246865749359,0.0445709303021431,0.9251047968864441,0.9770866632461548,MUBD Demo_88
588.0,C1COC1,CN(C)C1(C[N+](C)(C)C)COC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8497376441955566,0.9199962019920349,173.27999877929688,3.0,0.0,2.0,1.0,0.02319999970495701,0.6304348111152649,0.30000001192092896,0.04356739670038223,0.9199962019920349,0.9769733548164368,MUBD Demo_89
1034.0,O=C1CCO1,CC1(C[N+](C)(C)C)COC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7929116487503052,0.9767427444458008,158.2209930419922,2.0,0.0,2.0,1.0,0.2556999921798706,0.6304348111152649,0.31707316637039185,0.0562698170542717,0.9767427444458008,0.9769654273986816,MUBD Demo_90
483.0,C1=COCC1,COC1CC=C(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8545172810554504,0.9150342345237732,172.2480010986328,3.0,0.0,2.0,1.0,0.9692999720573425,0.7045454382896423,0.3448275923728943,0.042331792414188385,0.9150342345237732,0.9769551157951355,MUBD Demo_91
1028.0,C1C[NH2+]1,CCOC(=O)C1(C)C[N+]1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7773705124855042,0.9914172291755676,158.2209930419922,2.0,0.0,2.0,1.0,0.39820000529289246,0.644444465637207,0.32786884903907776,0.05927160009741783,0.9914172291755676,0.9768787622451782,MUBD Demo_92
948.0,O=C1C=CCO1,C[N+](C)(C)CC1C=C(F)C(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8084514737129211,0.9598862528800964,174.19500732421875,2.0,0.0,2.0,1.0,0.4713999927043915,0.6585366129875183,0.3253012001514435,0.05309686064720154,0.9598862528800964,0.9768338203430176,MUBD Demo_93
474.0,C1CSCO1,C[N+](C)(C)CC1OCCS1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.805878758430481,0.9622719287872314,162.2779998779297,2.0,0.0,2.0,1.0,0.7821000218391418,0.6818181872367859,0.375,0.05363524705171585,0.9622719287872314,0.9768150448799133,MUBD Demo_94
1373.0,O=C1C=CC=CCO1,CC[N+](C)(C)CC1C=CC=CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9060510993003845,0.8620366454124451,196.27000427246094,3.0,0.0,2.0,1.0,1.1204999685287476,0.6976743936538696,0.3103448152542114,0.026180429384112358,0.8620366454124451,0.9768087267875671,MUBD Demo_95
1634.0,C1=COCCOC1,CC1COCC=C(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8659053444862366,0.9020159244537354,186.27499389648438,2.0,0.0,2.0,1.0,1.0118000507354736,0.7441860437393188,0.30000001192092896,0.039245571941137314,0.9020159244537354,0.9767921566963196,MUBD Demo_96
1650.0,C1=COCOC1,CC[N+](C)(C)CC1C=COCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8527964353561401,0.9150342345237732,172.2480010986328,3.0,0.0,2.0,1.0,0.9692999720573425,0.7272727489471436,0.27419355511665344,0.042780470103025436,0.9150342345237732,0.9767830967903137,MUBD Demo_97
1218.0,C1CS1,COC1(C[N+](C)(C)C)CS1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8312336206436157,0.9365368485450745,162.2779998779297,3.0,0.0,2.0,1.0,0.7821000218391418,0.6086956262588501,0.3050847351551056,0.048067208379507065,0.9365368485450745,0.9767770767211914,MUBD Demo_98
614.0,C=C1COC1=O,C=C1C(=O)OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8015449047088623,0.9661746025085449,156.2050018310547,2.0,0.0,2.0,1.0,0.17419999837875366,0.5952380895614624,0.2950819730758667,0.054530080407857895,0.9661746025085449,0.9767719507217407,MUBD Demo_99
746.0,C1CCOCOC1,C[N+](C)(C)C1CCOCOC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181994557380676,0.9489686489105225,160.23699951171875,1.0,0.0,2.0,1.0,0.45559999346733093,0.6521739363670349,0.33898305892944336,0.051005203276872635,0.9489686489105225,0.9767168164253235,MUBD Demo_100
820.0,O=C1CO1,CC[N+](C)(CC)CC1OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.869159996509552,0.897577702999115,158.2209930419922,4.0,0.0,2.0,1.0,0.39820000529289246,0.7045454382896423,0.32203391194343567,0.038323067128658295,0.897577702999115,0.9766737222671509,MUBD Demo_101
1955.0,O=c1ccocc1,CC1=C(C[N+](C)(C)C)OC=CC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8679546117782593,0.8984107375144958,182.2429962158203,2.0,0.0,2.0,1.0,1.154420018196106,0.6666666865348816,0.3050847351551056,0.038666971027851105,0.8984107375144958,0.976636528968811,MUBD Demo_102
743.0,C1=CCOC=C1,C[N+](C)(C)CC(=O)C1=CC=CCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8531093597412109,0.9128715395927429,182.2429962158203,3.0,0.0,2.0,1.0,0.7319999933242798,0.7209302186965942,0.28333333134651184,0.04269920289516449,0.9128715395927429,0.9765980839729309,MUBD Demo_103
496.0,C1C[NH2+]C1,CC(=O)OCC1C[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7886980175971985,0.9767427444458008,158.2209930419922,2.0,0.0,2.0,1.0,0.2556999921798706,0.6829268336296082,0.3103448152542114,0.05709945783019066,0.9767427444458008,0.9765440821647644,MUBD Demo_104
1178.0,C1CCOOCC1,C[N+](C)(C)CC1CCCCOO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.858262836933136,0.9068664312362671,174.26400756835938,2.0,0.0,2.0,1.0,1.1933000087738037,0.7272727489471436,0.33898305892944336,0.041339755058288574,0.9068664312362671,0.9765129089355469,MUBD Demo_105
736.0,O=C1CO1,CC1(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8335326313972473,0.9315441846847534,144.19400024414062,2.0,0.0,2.0,1.0,0.008100000210106373,0.6818181872367859,0.28915661573410034,0.04753049090504646,0.9315441846847534,0.9765076637268066,MUBD Demo_106
441.0,C1CO1,COCC1OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8744730949401855,0.8905661106109619,160.23699951171875,4.0,0.0,2.0,1.0,0.10639999806880951,0.7045454382896423,0.30000001192092896,0.03677428513765335,0.8905661106109619,0.9765039682388306,MUBD Demo_107
1625.0,C1=CCOOC=C1,C[N+](C)(C)CC1=CC=CCOO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.842147946357727,0.921790361404419,170.23199462890625,2.0,0.0,2.0,1.0,1.094499945640564,0.7209302186965942,0.28333333134651184,0.0454646460711956,0.921790361404419,0.9763938188552856,MUBD Demo_108
1560.0,C1=COCC1,COC1OC(C[N+](C)(C)C)=CC1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8885597586631775,0.8748245239257812,186.27499389648438,3.0,0.0,2.0,1.0,1.2152999639511108,0.7209302186965942,0.32758620381355286,0.03237666189670563,0.8748245239257812,0.9763383865356445,MUBD Demo_109
855.0,C1OCC2CC1CO2,C[N+](C)(C)CC1OCC2CC1CO2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8381093740463257,0.9251047968864441,186.27499389648438,2.0,0.0,2.0,1.0,0.4964999854564667,0.75,0.3333333432674408,0.04644406959414482,0.9251047968864441,0.9763213992118835,MUBD Demo_110
378.0,C1C[NH2+]C1,CCOC(=O)C1C[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7857245206832886,0.9767427444458008,158.2209930419922,2.0,0.0,2.0,1.0,0.2556999921798706,0.6190476417541504,0.31578946113586426,0.057677656412124634,0.9767427444458008,0.97624671459198,MUBD Demo_111
1602.0,O=c1cccco1,CC1=CC=C(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8639839887619019,0.8984107375144958,182.2429962158203,2.0,0.0,2.0,1.0,1.154420018196106,0.6842105388641357,0.3103448152542114,0.039781320840120316,0.8984107375144958,0.9762395024299622,MUBD Demo_112
689.0,C1CC2OCC1O2,C[N+](C)(C)CC1OC2CCC1O2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8002536296844482,0.9619126319885254,172.2480010986328,2.0,0.0,2.0,1.0,0.5964999794960022,0.75,0.35593220591545105,0.05479384586215019,0.9619126319885254,0.9762166738510132,MUBD Demo_113
674.0,C1CO1,CCOC1(C[N+](C)(C)C)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8641753196716309,0.8979377746582031,160.23699951171875,4.0,0.0,2.0,1.0,0.45559999346733093,0.7333333492279053,0.30645161867141724,0.039728257805109024,0.8979377746582031,0.9762113690376282,MUBD Demo_114
614.0,C1CCOCOC1,C[N+](C)(C)CC1OCCCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8213803768157959,0.9399922490119934,174.26400756835938,2.0,0.0,2.0,1.0,0.8457000255584717,0.7142857313156128,0.3461538553237915,0.0503038689494133,0.9399922490119934,0.9761372804641724,MUBD Demo_115
1714.0,O=C1C=CC=CCCO1,C[N+](C)(C)CC1CC=CC=CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8895200490951538,0.8718215227127075,196.27000427246094,2.0,0.0,2.0,1.0,1.1204999685287476,0.6904761791229248,0.2982456088066101,0.03205958008766174,0.8718215227127075,0.9761341214179993,MUBD Demo_116
824.0,O=C1C=CCCCO1,C[N+](C)(C)CC1CCC=CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8502137064933777,0.9106379151344299,184.25900268554688,2.0,0.0,2.0,1.0,0.9544000029563904,0.6666666865348816,0.3375000059604645,0.043445803225040436,0.9106379151344299,0.9760851860046387,MUBD Demo_117
994.0,C1=CCOCC1,COC1CC=CC(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8689859509468079,0.8896276950836182,186.27499389648438,3.0,0.0,2.0,1.0,1.010200023651123,0.6590909361839294,0.2881355881690979,0.038372889161109924,0.8896276950836182,0.9758613705635071,MUBD Demo_118
834.0,C=C1CCOC1=O,CC=C1CC(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8471954464912415,0.9106379151344299,184.25900268554688,2.0,0.0,2.0,1.0,0.9544000029563904,0.7272727489471436,0.33898305892944336,0.04421144723892212,0.9106379151344299,0.9757833480834961,MUBD Demo_119
1293.0,C1=CCOC1,COC1OC(C[N+](C)(C)C)C=C1C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8679848313331604,0.8896276950836182,186.27499389648438,3.0,0.0,2.0,1.0,1.010200023651123,0.7045454382896423,0.32203391194343567,0.03865838423371315,0.8896276950836182,0.9757612347602844,MUBD Demo_120
327.0,O=C1CCO1,CC1(C[N+](C)(C)C)OC(=O)C1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8564867377281189,0.9003440737724304,186.27499389648438,2.0,0.0,2.0,1.0,1.0342999696731567,0.644444465637207,0.28915661573410034,0.04181285947561264,0.9003440737724304,0.9756830334663391,MUBD Demo_121
499.0,C1=COCCO1,C[N+](C)(C)CC1=COCCO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7721434831619263,0.9844772219657898,158.2209930419922,2.0,0.0,2.0,1.0,0.5807999968528748,0.7111111283302307,0.3333333432674408,0.060247261077165604,0.9844772219657898,0.9756620526313782,MUBD Demo_122
471.0,C1C[NH2+]C1,COCOC1C[N+](C)(C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8332899808883667,0.9214323163032532,146.2100067138672,3.0,0.0,2.0,1.0,0.06549999862909317,0.6304348111152649,0.3448275923728943,0.04758741334080696,0.9214323163032532,0.9754722714424133,MUBD Demo_123
1665.0,O=C1C=CC=CCO1,CC1=CC=CC(=O)OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8794171214103699,0.8718215227127075,196.27000427246094,2.0,0.0,2.0,1.0,1.1204999685287476,0.644444465637207,0.3050847351551056,0.03528181090950966,0.8718215227127075,0.9751238822937012,MUBD Demo_124
787.0,C1CC1,CC(=O)OC1(C[N+](C)(C)C)CC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8233356475830078,0.927647590637207,172.2480010986328,3.0,0.0,2.0,1.0,0.7882999777793884,0.699999988079071,0.3125,0.049867894500494,0.927647590637207,0.9750983119010925,MUBD Demo_125
464.0,O=C1CCO1,CCC1C(=O)OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8160984516143799,0.9347344636917114,172.2480010986328,3.0,0.0,2.0,1.0,0.6442000269889832,0.6304348111152649,0.31707316637039185,0.05146321281790733,0.9347344636917114,0.9750832319259644,MUBD Demo_126
825.0,O=C1CCOCC1,CC1CC(=O)CC(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8366373777389526,0.9139621257781982,186.27499389648438,2.0,0.0,2.0,1.0,0.829200029373169,0.6578947305679321,0.31578946113586426,0.046796154230833054,0.9139621257781982,0.975059986114502,MUBD Demo_127
906.0,O=C1C=CCOC1,C[N+](C)(C)CC1OCC=CC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7899249792098999,0.9606334567070007,170.23199462890625,2.0,0.0,2.0,1.0,0.2167000025510788,0.6888889074325562,0.33898305892944336,0.05685914680361748,0.9606334567070007,0.9750558137893677,MUBD Demo_128
1321.0,C1COCOC1,C[N+](C)(C)CC1COCOC1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7663903832435608,0.9839944839477539,160.23699951171875,2.0,0.0,2.0,1.0,0.31310001015663147,0.7142857313156128,0.2711864411830902,0.06130305305123329,0.9839944839477539,0.9750385284423828,MUBD Demo_129
1102.0,C=C1CCOC1=O,C=C1CC(C)(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8395925760269165,0.9106379151344299,184.25900268554688,2.0,0.0,2.0,1.0,0.9544000029563904,0.6739130616188049,0.3333333432674408,0.04608669504523277,0.9106379151344299,0.975023090839386,MUBD Demo_130
468.0,C1COCOC1,CC1CCOC(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8098964691162109,0.940126895904541,174.26400756835938,2.0,0.0,2.0,1.0,0.8440999984741211,0.75,0.3333333432674408,0.052792057394981384,0.940126895904541,0.9750022888183594,MUBD Demo_131
757.0,C=C1C=CC(=O)OC1,C=C1C=CC(=O)OC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8204823136329651,0.9294610023498535,182.2429962158203,2.0,0.0,2.0,1.0,0.730400025844574,0.6097561120986938,0.30000001192092896,0.050502847880125046,0.9294610023498535,0.9749943017959595,MUBD Demo_132
869.0,C=C1C=CCOC1=O,C=C1C=CC(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8204823136329651,0.9294610023498535,182.2429962158203,2.0,0.0,2.0,1.0,0.730400025844574,0.6097561120986938,0.30000001192092896,0.050502847880125046,0.9294610023498535,0.9749943017959595,MUBD Demo_133
646.0,C=C1CCOC1,C=C1CC(C[N+](C)(C)C)OC1OC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8602031469345093,0.8896276950836182,186.27499389648438,3.0,0.0,2.0,1.0,1.010200023651123,0.6888889074325562,0.3166666626930237,0.04081723093986511,0.8896276950836182,0.9749830365180969,MUBD Demo_134
1778.0,C=C1CC(=O)O1,CC[N+](C)(C)CC=C1CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.828172504901886,0.9215667843818665,170.23199462890625,3.0,0.0,2.0,1.0,0.9135000109672546,0.6382978558540344,0.31147539615631104,0.04877288639545441,0.9215667843818665,0.9749739766120911,MUBD Demo_135
536.0,C1CCOOC1,CC1CCC(C[N+](C)(C)C)OO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8423132300376892,0.9070302844047546,174.26400756835938,2.0,0.0,2.0,1.0,1.1916999816894531,0.7045454382896423,0.30000001192092896,0.045424122363328934,0.9070302844047546,0.9749342799186707,MUBD Demo_136
820.0,C1=CCOOC1,CC[N+](C)(C)CC1C=CCOO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8341942429542542,0.9150342345237732,172.2480010986328,3.0,0.0,2.0,1.0,0.9692999720573425,0.7272727489471436,0.27419355511665344,0.04737493023276329,0.9150342345237732,0.9749228358268738,MUBD Demo_137
815.0,C1=CCOCC1,COC1C=CCC(C[N+](C)(C)C)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8594926595687866,0.8896276950836182,186.27499389648438,3.0,0.0,2.0,1.0,1.010200023651123,0.6744186282157898,0.2711864411830902,0.04100925847887993,0.8896276950836182,0.9749119877815247,MUBD Demo_138
1078.0,O=C1CC=CCO1,CC[N+](C)(C)CC1C=CCC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.851789653301239,0.8970934748649597,184.25900268554688,3.0,0.0,2.0,1.0,0.9544000029563904,0.6666666865348816,0.32203391194343567,0.04304095730185509,0.8970934748649597,0.9748883247375488,MUBD Demo_139
606.0,C=C1C=COC1=O,C[N+](C)(C)CC1=CC(=CF)C(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8441308736801147,0.9039889574050903,186.20599365234375,2.0,0.0,2.0,1.0,0.9866999983787537,0.675000011920929,0.33898305892944336,0.04497627168893814,0.9039889574050903,0.9748119115829468,MUBD Demo_140
1503.0,C1=C2COCC2CO1,C[N+](C)(C)CC1OC=C2COCC21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8192006945610046,0.9284641742706299,184.25900268554688,2.0,0.0,2.0,1.0,0.6216999888420105,0.695652186870575,0.32786884903907776,0.05078548565506935,0.9284641742706299,0.9747664332389832,MUBD Demo_141
1545.0,C=C1C=CC(=O)O1,CC[N+](C)(C)CC=C1C=CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8553887605667114,0.8920910954475403,182.2429962158203,3.0,0.0,2.0,1.0,1.0795999765396118,0.7209302186965942,0.32758620381355286,0.042102884501218796,0.8920910954475403,0.9747479557991028,MUBD Demo_142
1302.0,O=C1CCC=CCO1,C[N+](C)(C)CC1C=CCCC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8366668820381165,0.9106379151344299,184.25900268554688,2.0,0.0,2.0,1.0,0.9544000029563904,0.6428571343421936,0.32499998807907104,0.04678912088274956,0.9106379151344299,0.9747304916381836,MUBD Demo_143
443.0,C1=CC[NH2+]C1,COC(=O)C1(C)C=CC[N+]1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8068590760231018,0.9401313662528992,170.23199462890625,1.0,0.0,2.0,1.0,0.564300000667572,0.6222222447395325,0.3333333432674408,0.053430743515491486,0.9401313662528992,0.9746990203857422,MUBD Demo_144
985.0,O=C1CCCCO1,CC1CC(=O)OC(C[N+](C)(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8466172814369202,0.9003440737724304,186.27499389648438,2.0,0.0,2.0,1.0,1.0342999696731567,0.6744186282157898,0.31578946113586426,0.04435669258236885,0.9003440737724304,0.974696159362793,MUBD Demo_145
713.0,C1=COCCN1,CN1C=COC(C[N+](C)(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7788473963737488,0.9680171608924866,171.26400756835938,2.0,0.0,2.0,1.0,0.4943999946117401,0.644444465637207,0.32758620381355286,0.05899297818541527,0.9680171608924866,0.9746865034103394,MUBD Demo_146
1699.0,O=C1COC1,CC[N+](C)(CC)CC1OCC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8545945882797241,0.8922615647315979,172.2480010986328,4.0,0.0,2.0,1.0,0.4406999945640564,0.6888889074325562,0.33898305892944336,0.04231153056025505,0.8922615647315979,0.974685549736023,MUBD Demo_147
1679.0,C1=COCCC1,COC1C=COC(C[N+](C)(C)C)C1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.856914758682251,0.8896276950836182,186.27499389648438,3.0,0.0,2.0,1.0,1.010200023651123,0.6590909361839294,0.2666666805744171,0.04169929772615433,0.8896276950836182,0.9746541976928711,MUBD Demo_148
1744.0,O=C1C=CC=CC=CO1,C[N+](C)(C)CC1=CC=CC=CC(=O)O1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8792120218276978,0.8672522306442261,194.25399780273438,2.0,0.0,2.0,1.0,1.2457000017166138,0.6756756901741028,0.2982456088066101,0.03534474968910217,0.8672522306442261,0.9746464490890503,MUBD Demo_149
1096.0,C1CCOCOC1,CC1OCOCCC1C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8547654151916504,0.891685962677002,188.29100036621094,2.0,0.0,2.0,1.0,1.0916999578475952,0.75,0.35593220591545105,0.04226672649383545,0.891685962677002,0.9746450185775757,MUBD Demo_150
741.0,C=C1COC1=O,C=C1C(=O)OC1(C)C[N+](C)(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7776521444320679,0.968693733215332,170.23199462890625,2.0,0.0,2.0,1.0,0.564300000667572,0.5813953280448914,0.29032257199287415,0.05921856313943863,0.968693733215332,0.9746345281600952,MUBD Demo_151
1037.0,C1C[NH2+]1,CCC1(C(=O)OC)C[N+]1(C)C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7547819018363953,0.9914172291755676,158.2209930419922,2.0,0.0,2.0,1.0,0.39820000529289246,0.6222222447395325,0.3333333432674408,0.06337982416152954,0.9914172291755676,0.9746198654174805,MUBD Demo_152
795.0,C=C1COC1=O,CC=C1C(=O)OC1C[N+](C)(C)CC,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8484361171722412,0.8970934748649597,184.25900268554688,3.0,0.0,2.0,1.0,0.9544000029563904,0.6458333134651184,0.30158731341362,0.04389823600649834,0.8970934748649597,0.9745529890060425,MUBD Demo_153
529.0,O=C1CC=CO1,CC1(C)C=C(C[N+](C)(C)C)OC1=O,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8512289524078369,0.8942782878875732,184.25900268554688,2.0,0.0,2.0,1.0,1.159500002861023,0.7045454382896423,0.3448275923728943,0.04318539425730705,0.8942782878875732,0.974550724029541,MUBD Demo_154
1158.0,O=C1CC=COC1,C[N+](C)(C)CC1=CCC(=O)CO1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.776365339756012,0.9686205387115479,170.23199462890625,2.0,0.0,2.0,1.0,0.5659000277519226,0.6521739363670349,0.33898305892944336,0.05946046859025955,0.9686205387115479,0.9744985699653625,MUBD Demo_155
